,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
139185,2020-01-13,5:53 PM,37,9,31,WNW,7,0,24.43,0.0,Fair
139186,2020-01-13,6:53 PM,36,7,30,W,3,0,24.46,0.0,Partly Cloudy
139187,2020-01-13,7:53 PM,25,7,46,S,5,0,24.47,0.0,Fair
139188,2020-01-13,8:53 PM,22,10,60,S,13,0,24.47,0.0,Fair
139189,2020-01-13,9:53 PM,20,10,65,E,7,0,24.48,0.0,Fair
139190,2020-01-14,2:53 AM,27,6,41,S,7,0,24.48,0.0,Fair
139191,2020-01-14,3:53 AM,28,6,39,SW,12,0,24.49,0.0,Fair
139192,2020-01-14,4:53 AM,28,6,39,SW,8,0,24.47,0.0,Fair
139193,2020-01-14,5:53 AM,32,6,34,WSW,8,0,24.47,0.0,Fair
139194,2020-01-14,6:53 AM,28,6,39,SW,7,0,24.47,0.0,Fair
139195,2020-01-14,7:53 AM,30,9,41,SSW,10,0,24.45,0.0,Fair
139196,2020-01-14,8:53 AM,30,10,43,S,17,0,24.43,0.0,Fair
139197,2020-01-14,9:53 AM,38,11,33,S,16,0,24.43,0.0,Fair
139198,2020-01-14,10:53 AM,44,9,24,SE,10,0,24.42,0.0,Fair
139199,2020-01-14,11:53 AM,50,7,18,SSW,14,24,24.39,0.0,Fair
139200,2020-01-14,12:53 PM,54,5,14,SW,23,0,24.36,0.0,Fair / Windy
139201,2020-01-14,1:53 PM,57,3,11,SSW,24,31,24.33,0.0,Fair / Windy
139202,2020-01-15,1:53 AM,20,16,85,ESE,9,0,24.49,0.0,Fair
139203,2020-01-13,10:53 PM,24,10,55,ESE,5,0,24.47,0.0,Fair
139204,2020-01-13,11:53 PM,26,9,49,ESE,8,0,24.5,0.0,Fair
139205,2020-01-13,12:53 AM,22,7,53,SSW,6,0,24.49,0.0,Fair
139206,2020-01-14,2:53 PM,53,13,20,N,8,0,24.31,0.0,Fair
139207,2020-01-14,3:53 PM,50,14,24,NNE,9,0,24.32,0.0,Partly Cloudy
139208,2020-01-14,4:53 PM,47,13,25,NNE,9,0,24.34,0.0,Partly Cloudy
139209,2020-01-14,5:53 PM,39,14,36,E,7,0,24.35,0.0,Fair
139210,2020-01-14,6:53 PM,32,12,44,SE,12,0,24.37,0.0,Partly Cloudy
139211,2020-01-14,7:53 PM,31,10,42,SSE,13,0,24.38,0.0,Fair
139212,2020-01-14,8:53 PM,32,8,37,S,14,0,24.39,0.0,Fair
139213,2020-01-14,9:53 PM,41,6,24,CALM,0,0,24.41,0.0,Fair
139214,2020-01-14,10:53 PM,36,5,27,SSW,7,0,24.43,0.0,Partly Cloudy
139215,2020-01-15,2:53 AM,20,15,81,SE,8,0,24.52,0.0,Fair
139216,2020-01-15,3:53 AM,18,13,81,SSE,10,0,24.54,0.0,Fair
139217,2020-01-15,4:53 AM,19,14,81,S,10,0,24.56,0.0,Fair
139218,2020-01-15,5:53 AM,19,14,81,S,14,0,24.56,0.0,Fair
139219,2020-01-15,6:53 AM,16,11,81,SSE,13,0,24.57,0.0,Fair
139220,2020-01-15,7:53 AM,18,12,78,SSE,15,0,24.59,0.0,Fair
139221,2020-01-15,8:53 AM,21,13,71,SE,14,0,24.61,0.0,Fair
139222,2020-01-15,9:53 AM,30,16,56,SE,18,0,24.61,0.0,Fair
139223,2020-01-15,10:53 AM,35,12,39,SE,21,0,24.64,0.0,Fair / Windy
139224,2020-01-15,11:53 AM,39,11,32,ESE,20,29,24.64,0.0,Fair
139225,2020-01-16,1:53 AM,23,7,50,S,17,0,24.8,0.0,Mostly Cloudy
139226,2020-01-14,11:53 PM,28,6,39,SSE,9,0,24.45,0.0,Partly Cloudy
139227,2020-01-14,12:53 AM,24,19,81,ENE,13,0,24.48,0.0,Fair
139228,2020-01-15,12:53 PM,42,11,28,E,21,31,24.64,0.0,Fair / Windy
139229,2020-01-15,1:53 PM,44,10,25,E,28,37,24.64,0.0,Fair / Windy
139230,2020-01-15,2:53 PM,46,11,24,SE,25,0,24.62,0.0,Fair / Windy
139231,2020-01-15,3:53 PM,45,9,23,SE,23,0,24.66,0.0,Fair / Windy
139232,2020-01-15,4:53 PM,42,7,24,SE,21,0,24.69,0.0,Fair / Windy
139233,2020-01-15,5:53 PM,36,7,30,ESE,15,0,24.72,0.0,Fair
139234,2020-01-15,6:53 PM,32,6,34,ESE,15,0,24.75,0.0,Partly Cloudy
139235,2020-01-15,7:53 PM,30,7,38,SE,17,0,24.79,0.0,Fair
139236,2020-01-15,8:53 PM,28,7,41,S,15,0,24.81,0.0,Fair
139237,2020-01-15,9:53 PM,26,8,47,S,14,0,24.82,0.0,Fair
139238,2020-01-15,10:53 PM,27,9,47,S,13,0,24.84,0.0,Fair
139239,2020-01-15,11:53 PM,25,9,51,S,12,0,24.84,0.0,Fair
139240,2020-01-16,2:53 AM,27,9,47,S,18,0,24.79,0.0,Mostly Cloudy
139241,2020-01-16,3:53 AM,28,8,43,SSE,17,29,24.78,0.0,Mostly Cloudy
139242,2020-01-16,4:53 AM,27,9,47,S,14,26,24.78,0.0,Mostly Cloudy
139243,2020-01-16,5:53 AM,27,9,47,SSW,14,0,24.75,0.0,Mostly Cloudy
139244,2020-01-16,6:53 AM,20,9,62,WSW,9,0,24.76,0.0,Mostly Cloudy
139245,2020-01-16,7:53 AM,22,10,60,W,7,0,24.75,0.0,Mostly Cloudy
139246,2020-01-16,8:53 AM,25,10,53,SW,6,0,24.74,0.0,Mostly Cloudy
139247,2020-01-16,9:53 AM,26,11,53,WSW,3,0,24.74,0.0,Mostly Cloudy
139248,2020-01-16,10:53 AM,30,12,47,SW,7,0,24.74,0.0,Mostly Cloudy
139249,2020-01-17,1:53 AM,27,13,56,NW,8,0,24.43,0.0,Cloudy
139250,2020-01-15,12:53 AM,26,6,43,SSE,9,0,24.84,0.0,Mostly Cloudy
139251,2020-01-16,11:53 AM,33,11,40,WNW,7,0,24.73,0.0,Mostly Cloudy
139252,2020-01-16,12:53 PM,34,12,40,WNW,7,0,24.69,0.0,Mostly Cloudy
139253,2020-01-16,1:53 PM,35,12,39,NW,6,0,24.65,0.0,Mostly Cloudy
139254,2020-01-16,2:53 PM,36,12,37,N,3,0,24.62,0.0,Mostly Cloudy
139255,2020-01-16,3:53 PM,36,12,37,N,5,0,24.61,0.0,Mostly Cloudy
139256,2020-01-16,4:53 PM,34,13,42,N,5,0,24.61,0.0,Cloudy
139257,2020-01-16,5:53 PM,32,13,45,N,5,0,24.61,0.0,Cloudy
139258,2020-01-16,6:53 PM,29,13,51,N,5,0,24.61,0.0,Cloudy
139259,2020-01-16,7:53 PM,29,13,51,NNW,3,0,24.59,0.0,Cloudy
139260,2020-01-16,8:53 PM,30,13,49,CALM,0,0,24.57,0.0,Cloudy
139261,2020-01-16,9:53 PM,27,13,56,SE,5,0,24.56,0.0,Cloudy
139262,2020-01-16,10:53 PM,28,14,56,CALM,0,0,24.52,0.0,Cloudy
139263,2020-01-17,2:53 AM,26,13,58,NW,7,0,24.41,0.0,Mostly Cloudy
139264,2020-01-17,3:53 AM,27,13,56,WNW,5,0,24.39,0.0,Mostly Cloudy
139265,2020-01-17,4:53 AM,22,13,68,WSW,8,0,24.37,0.0,Partly Cloudy
139266,2020-01-17,5:53 AM,23,13,65,WSW,8,0,24.36,0.0,Partly Cloudy
139267,2020-01-17,6:53 AM,25,14,63,WSW,13,0,24.34,0.0,Fair
139268,2020-01-17,7:53 AM,26,14,60,SSW,6,0,24.32,0.0,Fair
139269,2020-01-17,8:53 AM,29,17,61,SSW,9,0,24.32,0.0,Fair
139270,2020-01-17,9:53 AM,38,23,55,SSE,6,0,24.3,0.0,Fair
139271,2020-01-17,10:53 AM,51,22,32,SSW,15,25,24.29,0.0,Fair
139272,2020-01-18,1:53 AM,18,13,81,SE,8,0,24.67,0.0,Fair
139273,2020-01-16,11:53 PM,26,16,66,E,3,0,24.52,0.0,Cloudy
139274,2020-01-16,12:53 AM,28,13,53,CALM,0,0,24.47,0.0,Cloudy
139275,2020-01-17,11:53 AM,54,20,26,SW,22,29,24.27,0.0,Partly Cloudy / Windy
139276,2020-01-17,12:53 PM,46,22,39,NW,25,33,24.29,0.0,Partly Cloudy / Windy
139277,2020-01-17,1:53 PM,48,20,33,WNW,20,29,24.26,0.0,Mostly Cloudy
139278,2020-01-17,2:53 PM,51,13,22,W,31,40,24.25,0.0,Mostly Cloudy / Windy
139279,2020-01-17,3:53 PM,48,13,24,WNW,15,0,24.28,0.0,Mostly Cloudy
139280,2020-01-17,4:53 PM,45,17,33,W,30,40,24.32,0.0,Mostly Cloudy / Windy
139281,2020-01-17,5:53 PM,41,17,38,W,20,29,24.37,0.0,Cloudy
139282,2020-01-17,6:53 PM,38,12,35,W,24,36,24.43,0.0,Cloudy / Windy
139283,2020-01-18,2:53 AM,16,12,84,SE,9,0,24.68,0.0,Fair
139284,2020-01-18,3:53 AM,16,12,84,SSE,9,0,24.68,0.0,Fair
139285,2020-01-18,4:53 AM,15,11,84,SSE,10,0,24.69,0.0,Fair
139286,2020-01-18,5:53 AM,13,8,81,SSE,13,0,24.7,0.0,Partly Cloudy
139287,2020-01-18,6:53 AM,13,8,81,SSE,13,0,24.73,0.0,Partly Cloudy
139288,2020-01-18,7:53 AM,14,7,74,SSE,13,0,24.73,0.0,Mostly Cloudy
139289,2020-01-18,8:53 AM,18,10,71,SSE,14,0,24.73,0.0,Mostly Cloudy
139290,2020-01-18,9:53 AM,24,12,60,SSE,9,0,24.75,0.0,Mostly Cloudy
139291,2020-01-18,10:53 AM,31,9,40,SSE,16,0,24.76,0.0,Mostly Cloudy
139292,2020-01-18,11:53 AM,38,7,28,S,15,0,24.75,0.0,Mostly Cloudy
139293,2020-01-18,12:53 PM,43,2,18,WSW,6,0,24.74,0.0,Mostly Cloudy
139294,2020-01-19,1:53 AM,21,10,63,SW,5,0,24.84,0.0,Fair
139295,2020-01-17,7:53 PM,37,9,31,W,21,29,24.48,0.0,Mostly Cloudy / Windy
139296,2020-01-17,8:53 PM,33,7,34,W,13,0,24.52,0.0,Partly Cloudy
139297,2020-01-17,9:53 PM,32,4,31,W,15,0,24.55,0.0,Partly Cloudy
139298,2020-01-17,10:53 PM,33,1,26,W,21,32,24.6,0.0,Partly Cloudy / Windy
139299,2020-01-17,11:53 PM,32,3,29,W,18,29,24.64,0.0,Fair
139300,2020-01-17,12:53 AM,25,11,55,N,6,0,24.67,0.0,Fair
139301,2020-01-18,1:53 PM,43,2,18,NW,5,0,24.73,0.0,Mostly Cloudy
139302,2020-01-18,2:53 PM,43,5,21,NNE,8,0,24.73,0.0,Mostly Cloudy
139303,2020-01-18,3:53 PM,43,8,24,E,9,0,24.74,0.0,Mostly Cloudy
139304,2020-01-18,4:53 PM,43,7,23,ENE,5,0,24.75,0.0,Mostly Cloudy
139305,2020-01-18,5:53 PM,35,7,31,N,7,0,24.77,0.0,Mostly Cloudy
139306,2020-01-18,6:53 PM,29,9,43,NNE,8,0,24.79,0.0,Partly Cloudy
139307,2020-01-18,7:53 PM,31,10,42,NW,3,0,24.8,0.0,Partly Cloudy
139308,2020-01-18,8:53 PM,29,11,47,WNW,5,0,24.81,0.0,Fair
139309,2020-01-18,9:53 PM,22,9,58,WSW,6,0,24.82,0.0,Fair
139310,2020-01-18,10:53 PM,25,10,53,SW,8,0,24.82,0.0,Fair
139311,2020-01-19,2:53 AM,21,10,63,SSW,3,0,24.84,0.0,Fair
139312,2020-01-19,3:53 AM,20,10,65,WSW,6,0,24.84,0.0,Fair
139313,2020-01-19,4:53 AM,16,8,71,S,5,0,24.84,0.0,Fair
139314,2020-01-19,5:53 AM,19,8,62,CALM,0,0,24.85,0.0,Fair
139315,2020-01-19,6:53 AM,24,9,53,N,3,0,24.87,0.0,Fair
139316,2020-01-19,7:53 AM,20,9,62,SW,5,0,24.88,0.0,Fair
139317,2020-01-19,8:53 AM,21,10,63,SW,9,0,24.89,0.0,Fair
139318,2020-01-19,9:53 AM,28,11,49,CALM,0,0,24.91,0.0,Fair
139319,2020-01-19,10:53 AM,32,13,45,SW,7,0,24.93,0.0,Partly Cloudy
139320,2020-01-19,11:53 AM,37,11,34,VAR,3,0,24.93,0.0,Partly Cloudy
139321,2020-01-19,12:53 PM,41,12,31,CALM,0,0,24.9,0.0,Partly Cloudy
139322,2020-01-20,1:53 AM,20,10,65,SSW,9,0,24.86,0.0,Fair
139323,2020-01-18,11:53 PM,24,10,55,WSW,6,0,24.84,0.0,Fair
139324,2020-01-18,12:53 AM,21,10,63,WSW,9,0,24.84,0.0,Fair
139325,2020-01-19,1:53 PM,44,11,26,VAR,3,0,24.88,0.0,Partly Cloudy
139326,2020-01-19,2:53 PM,45,11,25,ENE,8,0,24.87,0.0,Partly Cloudy
139327,2020-01-19,3:53 PM,45,12,26,E,7,0,24.86,0.0,Partly Cloudy
139328,2020-01-19,4:53 PM,45,12,26,E,5,0,24.88,0.0,Fair
139329,2020-01-19,5:53 PM,38,12,35,ENE,8,0,24.88,0.0,Fair
139330,2020-01-19,6:53 PM,35,12,39,E,7,0,24.9,0.0,Fair
139331,2020-01-19,7:53 PM,29,11,47,SSE,8,0,24.92,0.0,Fair
139332,2020-01-19,8:53 PM,27,11,51,SSE,10,0,24.92,0.0,Fair
139333,2020-01-19,9:53 PM,28,12,51,S,13,0,24.92,0.0,Fair
139334,2020-01-19,10:53 PM,27,12,53,SSW,10,0,24.91,0.0,Fair
139335,2020-01-19,11:53 PM,23,12,63,S,14,0,24.9,0.0,Fair
139336,2020-01-20,2:53 AM,28,13,53,SSW,12,0,24.86,0.0,Fair
139337,2020-01-20,3:53 AM,26,12,55,SW,12,0,24.86,0.0,Partly Cloudy
139338,2020-01-20,4:53 AM,23,11,60,SW,8,0,24.85,0.0,Fair
139339,2020-01-20,5:53 AM,26,11,53,SSW,10,0,24.84,0.0,Fair
139340,2020-01-20,6:53 AM,27,10,49,SW,7,0,24.84,0.0,Fair
139341,2020-01-20,7:53 AM,19,8,62,SSW,8,0,24.86,0.0,Fair
139342,2020-01-20,8:53 AM,27,9,47,SW,8,0,24.87,0.0,Partly Cloudy
139343,2020-01-20,9:53 AM,35,8,33,SW,8,0,24.87,0.0,Mostly Cloudy
139344,2020-01-20,10:53 AM,39,9,29,WSW,10,0,24.88,0.0,Mostly Cloudy
139345,2020-01-20,11:53 AM,43,4,20,SSW,3,0,24.86,0.0,Mostly Cloudy
139346,2020-01-21,1:53 AM,34,13,42,WSW,6,0,24.65,0.0,Cloudy
139347,2020-01-19,12:53 AM,21,11,65,S,13,0,24.88,0.0,Fair
139348,2020-01-20,12:53 PM,48,5,17,SE,7,0,24.84,0.0,Partly Cloudy
139349,2020-01-20,1:53 PM,50,7,18,ESE,10,0,24.8,0.0,Mostly Cloudy
139350,2020-01-20,2:53 PM,52,7,16,SE,10,0,24.78,0.0,Mostly Cloudy
139351,2020-01-20,3:53 PM,50,6,17,E,10,0,24.77,0.0,Mostly Cloudy
139352,2020-01-20,4:53 PM,47,7,20,E,7,0,24.77,0.0,Cloudy
139353,2020-01-20,5:53 PM,43,8,24,E,8,0,24.77,0.0,Mostly Cloudy
139354,2020-01-20,6:53 PM,40,8,27,ESE,6,0,24.76,0.0,Mostly Cloudy
139355,2020-01-20,7:53 PM,39,9,29,SE,7,0,24.75,0.0,Mostly Cloudy
139356,2020-01-20,8:53 PM,35,10,35,S,6,0,24.74,0.0,Cloudy
139357,2020-01-20,9:53 PM,32,12,44,SSW,12,0,24.73,0.0,Mostly Cloudy
139358,2020-01-20,10:53 PM,32,10,40,CALM,0,0,24.7,0.0,Mostly Cloudy
139359,2020-01-20,11:53 PM,33,11,40,WSW,8,0,24.7,0.0,Cloudy
139360,2020-01-21,2:53 AM,32,12,44,VAR,3,0,24.64,0.0,Cloudy
139361,2020-01-21,3:53 AM,32,13,45,NNW,5,0,24.61,0.0,Cloudy
139362,2020-01-21,4:53 AM,31,14,50,N,3,0,24.58,0.0,Cloudy
139363,2020-01-21,5:53 AM,33,14,46,CALM,0,0,24.6,0.0,Mostly Cloudy
139364,2020-01-21,6:53 AM,33,15,48,CALM,0,0,24.58,0.0,Cloudy
139365,2020-01-21,7:53 AM,34,15,46,SSW,5,0,24.57,0.0,Cloudy
139366,2020-01-21,8:53 AM,34,17,50,VAR,3,0,24.56,0.0,Cloudy
139367,2020-01-21,9:53 AM,37,17,44,WSW,3,0,24.55,0.0,Cloudy
139368,2020-01-21,10:53 AM,41,17,38,CALM,0,0,24.54,0.0,Mostly Cloudy
139369,2020-01-21,11:53 AM,43,17,35,NE,6,0,24.52,0.0,Mostly Cloudy
139370,2020-01-21,12:53 PM,47,17,30,ENE,5,0,24.49,0.0,Mostly Cloudy
139371,2020-01-22,1:53 AM,38,19,47,SSW,6,0,24.39,0.0,Cloudy
139372,2020-01-20,12:53 AM,34,13,42,WSW,9,0,24.68,0.0,Cloudy
139373,2020-01-21,1:53 PM,50,22,33,VAR,3,0,24.46,0.0,Cloudy
139374,2020-01-21,2:53 PM,51,23,33,CALM,0,0,24.43,0.0,Cloudy
139375,2020-01-21,3:53 PM,50,20,31,NNE,7,0,24.42,0.0,Cloudy
139376,2020-01-21,4:53 PM,47,19,33,NNE,7,0,24.42,0.0,Cloudy
139377,2020-01-21,5:53 PM,43,20,40,NE,5,0,24.41,0.0,Cloudy
139378,2020-01-21,6:53 PM,40,19,43,CALM,0,0,24.41,0.0,Cloudy
139379,2020-01-21,7:53 PM,40,18,41,NNW,3,0,24.41,0.0,Cloudy
139380,2020-01-21,8:53 PM,36,19,50,WSW,5,0,24.41,0.0,Mostly Cloudy
139381,2020-01-21,9:53 PM,34,19,54,W,3,0,24.41,0.0,Mostly Cloudy
139382,2020-01-21,10:53 PM,36,19,50,W,5,0,24.4,0.0,Mostly Cloudy
139383,2020-01-21,11:53 PM,35,20,54,SW,6,0,24.41,0.0,Cloudy
139384,2020-01-22,2:53 AM,37,20,50,SSW,9,0,24.4,0.0,Cloudy
139385,2020-01-22,3:53 AM,36,21,55,WSW,10,0,24.41,0.0,Mostly Cloudy
139386,2020-01-22,4:53 AM,34,20,56,WSW,10,0,24.4,0.0,Mostly Cloudy
139387,2020-01-22,5:53 AM,37,21,52,SW,9,0,24.4,0.0,Mostly Cloudy
139388,2020-01-22,6:53 AM,34,21,59,WSW,9,0,24.4,0.0,Cloudy
139389,2020-01-22,7:53 AM,35,20,54,N,6,0,24.42,0.0,Cloudy
139390,2020-01-22,8:53 AM,36,21,55,CALM,0,0,24.43,0.0,Cloudy
139391,2020-01-22,9:53 AM,41,22,47,W,5,0,24.44,0.0,Cloudy
139392,2020-01-22,10:53 AM,46,21,37,W,7,0,24.45,0.0,Cloudy
139393,2020-01-22,11:53 AM,48,17,29,W,10,0,24.45,0.0,Cloudy
139394,2020-01-22,12:53 PM,50,16,26,NW,14,0,24.43,0.0,Cloudy
139395,2020-01-22,1:53 PM,52,15,23,NW,13,0,24.42,0.0,Mostly Cloudy
139396,2020-01-23,1:53 AM,32,7,35,NW,9,0,24.61,0.0,Mostly Cloudy
139397,2020-01-21,12:53 AM,37,20,50,SW,6,0,24.4,0.0,Cloudy
139398,2020-01-22,2:53 PM,52,14,22,NNW,10,0,24.42,0.0,Mostly Cloudy
139399,2020-01-22,3:53 PM,51,16,25,NNE,7,0,24.43,0.0,Mostly Cloudy
139400,2020-01-22,4:53 PM,51,12,21,W,10,0,24.43,0.0,Mostly Cloudy
139401,2020-01-22,5:53 PM,45,13,27,W,8,0,24.45,0.0,Mostly Cloudy
139402,2020-01-22,6:53 PM,41,14,33,N,6,0,24.49,0.0,Cloudy
139403,2020-01-22,7:53 PM,36,19,50,NNE,16,0,24.52,0.0,Mostly Cloudy
139404,2020-01-22,8:53 PM,32,18,56,ENE,6,0,24.55,0.0,Partly Cloudy
139405,2020-01-22,9:53 PM,33,16,50,ENE,8,0,24.56,0.0,Mostly Cloudy
139406,2020-01-22,10:53 PM,36,11,36,N,12,0,24.58,0.0,Cloudy
139407,2020-01-22,11:53 PM,33,7,34,NW,12,0,24.59,0.0,Mostly Cloudy
139408,2020-01-22,12:53 AM,34,7,32,WNW,10,0,24.6,0.0,Mostly Cloudy
139409,2020-01-23,2:53 AM,30,7,38,WNW,7,0,24.62,0.0,Mostly Cloudy
139410,2020-01-23,3:53 AM,29,8,41,WNW,8,0,24.63,0.0,Mostly Cloudy
139411,2020-01-23,4:53 AM,30,8,40,NNW,13,0,24.63,0.0,Partly Cloudy
139412,2020-01-23,5:53 AM,29,9,43,NNW,13,25,24.63,0.0,Partly Cloudy
139413,2020-01-23,6:53 AM,28,9,45,N,13,0,24.63,0.0,Mostly Cloudy
139414,2020-01-23,7:53 AM,27,10,49,N,12,0,24.65,0.0,Partly Cloudy
139415,2020-01-23,8:53 AM,29,11,47,N,9,0,24.66,0.0,Mostly Cloudy
139416,2020-01-23,9:53 AM,34,12,40,NNW,12,0,24.66,0.0,Mostly Cloudy
139417,2020-01-23,10:53 AM,37,12,36,N,16,0,24.67,0.0,Mostly Cloudy
139418,2020-01-23,11:53 AM,39,11,32,N,17,0,24.67,0.0,Mostly Cloudy
139419,2020-01-23,12:53 PM,39,12,33,N,12,0,24.65,0.0,Mostly Cloudy
139420,2020-01-23,1:53 PM,40,13,33,N,10,0,24.63,0.0,Mostly Cloudy
139421,2020-01-24,1:53 AM,28,15,58,SE,8,0,24.61,0.0,Mostly Cloudy
139422,2020-01-23,2:53 PM,40,13,33,N,7,0,24.61,0.0,Mostly Cloudy
139423,2020-01-23,3:53 PM,40,13,33,E,6,0,24.61,0.0,Cloudy
139424,2020-01-23,4:53 PM,40,14,35,SE,5,0,24.61,0.0,Mostly Cloudy
139425,2020-01-23,5:53 PM,38,14,38,SSE,5,0,24.62,0.0,Mostly Cloudy
139426,2020-01-23,6:53 PM,34,14,44,SE,7,0,24.62,0.0,Mostly Cloudy
139427,2020-01-23,7:53 PM,33,14,46,S,8,0,24.63,0.0,Cloudy
139428,2020-01-23,8:53 PM,31,15,52,SSE,9,0,24.63,0.0,Mostly Cloudy
139429,2020-01-23,9:53 PM,32,15,50,SSE,9,0,24.64,0.0,Mostly Cloudy
139430,2020-01-23,10:53 PM,31,15,52,SSE,12,0,24.62,0.0,Mostly Cloudy
139431,2020-01-23,11:53 PM,30,16,56,SSE,8,0,24.63,0.0,Mostly Cloudy
139432,2020-01-23,12:53 AM,29,17,61,ESE,7,0,24.61,0.0,Cloudy
139433,2020-01-24,2:53 AM,28,16,61,SSE,12,0,24.6,0.0,Mostly Cloudy
139434,2020-01-24,3:53 AM,25,15,66,ESE,9,0,24.59,0.0,Partly Cloudy
139435,2020-01-24,4:53 AM,24,15,69,S,14,0,24.57,0.0,Fair
139436,2020-01-24,5:53 AM,26,14,60,S,12,0,24.56,0.0,Fair
139437,2020-01-24,6:53 AM,19,13,77,ENE,5,0,24.59,0.0,Fair
139438,2020-01-24,7:53 AM,21,13,71,VAR,7,0,24.59,0.0,Fair
139439,2020-01-24,8:53 AM,24,14,65,SSE,13,0,24.58,0.0,Fair
139440,2020-01-24,9:53 AM,40,19,43,S,9,0,24.57,0.0,Partly Cloudy
139441,2020-01-24,10:53 AM,45,17,33,S,6,0,24.57,0.0,Partly Cloudy
139442,2020-01-24,11:53 AM,48,16,28,S,3,0,24.56,0.0,Mostly Cloudy
139443,2020-01-24,12:53 PM,52,16,24,CALM,0,0,24.53,0.0,Mostly Cloudy
139444,2020-01-24,1:53 PM,53,15,22,S,3,0,24.51,0.0,Mostly Cloudy
139445,2020-01-25,1:53 AM,36,18,48,SW,7,0,24.48,0.0,Mostly Cloudy
139446,2020-01-24,2:53 PM,55,15,21,W,5,0,24.48,0.0,Mostly Cloudy
139447,2020-01-24,3:53 PM,56,15,20,NE,6,0,24.48,0.0,Mostly Cloudy
139448,2020-01-24,4:53 PM,53,16,23,NNE,8,0,24.48,0.0,Mostly Cloudy
139449,2020-01-24,5:53 PM,45,16,31,ESE,8,0,24.49,0.0,Cloudy
139450,2020-01-24,6:53 PM,40,17,40,ESE,9,0,24.5,0.0,Cloudy
139451,2020-01-24,7:53 PM,37,16,42,SE,9,0,24.51,0.0,Cloudy
139452,2020-01-24,8:53 PM,38,19,47,SE,10,0,24.51,0.0,Cloudy
139453,2020-01-24,9:53 PM,36,19,50,SE,7,0,24.52,0.0,Cloudy
139454,2020-01-24,10:53 PM,35,19,52,S,7,0,24.52,0.0,Cloudy
139455,2020-01-24,11:53 PM,36,18,48,SW,6,0,24.5,0.0,Cloudy
139456,2020-01-25,2:53 AM,35,19,52,W,9,0,24.49,0.0,Mostly Cloudy
139457,2020-01-25,3:53 AM,33,20,59,W,9,0,24.5,0.0,Mostly Cloudy
139458,2020-01-25,4:53 AM,33,20,59,SW,6,0,24.51,0.0,Mostly Cloudy
139459,2020-01-25,5:53 AM,33,21,61,W,6,0,24.52,0.0,Cloudy
139460,2020-01-25,6:53 AM,33,21,61,W,7,0,24.54,0.0,Mostly Cloudy
139461,2020-01-25,7:53 AM,32,21,64,SW,7,0,24.55,0.0,Mostly Cloudy
139462,2020-01-25,8:53 AM,32,20,61,WSW,8,0,24.56,0.0,Partly Cloudy
139463,2020-01-25,9:53 AM,39,22,50,SW,9,0,24.57,0.0,Partly Cloudy
139464,2020-01-25,10:53 AM,47,22,37,WSW,6,0,24.58,0.0,Partly Cloudy
139465,2020-01-25,11:53 AM,50,20,31,CALM,0,0,24.59,0.0,Fair
139466,2020-01-26,1:53 AM,34,20,56,SSE,9,0,24.59,0.0,Mostly Cloudy
139467,2020-01-24,12:53 AM,36,18,48,SW,8,0,24.49,0.0,Cloudy
139468,2020-01-25,12:53 PM,51,17,26,CALM,0,0,24.56,0.0,Fair
139469,2020-01-25,1:53 PM,53,16,23,NE,7,0,24.54,0.0,Fair
139470,2020-01-25,2:53 PM,53,16,23,VAR,6,0,24.52,0.0,Fair
139471,2020-01-25,3:53 PM,53,17,24,ENE,9,0,24.53,0.0,Partly Cloudy
139472,2020-01-25,4:53 PM,49,16,27,SW,5,0,24.54,0.0,Mostly Cloudy
139473,2020-01-25,5:53 PM,47,14,27,CALM,0,0,24.54,0.0,Cloudy
139474,2020-01-25,6:53 PM,40,14,35,SE,8,0,24.55,0.0,Mostly Cloudy
139475,2020-01-25,7:53 PM,33,14,46,SE,9,0,24.56,0.0,Fair
139476,2020-01-25,8:53 PM,35,15,44,SE,10,0,24.56,0.0,Partly Cloudy
139477,2020-01-25,9:53 PM,31,15,52,S,13,0,24.56,0.0,Mostly Cloudy
139478,2020-01-25,10:53 PM,32,16,52,SSE,9,0,24.58,0.0,Cloudy
139479,2020-01-25,11:53 PM,33,18,54,SE,12,0,24.59,0.0,Cloudy
139480,2020-01-26,2:53 AM,34,20,56,S,12,0,24.6,0.0,Mostly Cloudy
139481,2020-01-26,3:53 AM,33,19,56,SW,9,0,24.58,0.0,Mostly Cloudy
139482,2020-01-26,4:53 AM,27,18,69,E,5,0,24.58,0.0,Partly Cloudy
139483,2020-01-26,5:53 AM,33,18,54,WSW,7,0,24.59,0.0,Fair
139484,2020-01-26,6:53 AM,32,18,56,CALM,0,0,24.59,0.0,Partly Cloudy
139485,2020-01-26,7:53 AM,29,17,61,SSW,8,0,24.6,0.0,Partly Cloudy
139486,2020-01-26,8:53 AM,32,18,56,SSW,8,0,24.61,0.0,Fair
139487,2020-01-26,9:53 AM,40,21,47,SSE,5,0,24.61,0.0,Partly Cloudy
139488,2020-01-26,10:53 AM,46,19,34,E,9,0,24.61,0.0,Partly Cloudy
139489,2020-01-26,11:53 AM,48,19,32,E,13,0,24.61,0.0,Partly Cloudy
139490,2020-01-26,12:53 PM,50,19,29,E,8,0,24.58,0.0,Partly Cloudy
